         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459053134.98     0     18.78      6.55     10.31     1     18.78      6.55     10.31     2     18.78      6.55     10.31     3     18.78      6.55     10.31     4     18.78      6.55     10.31     5     18.78      6.55     10.31     6     18.78      6.55     10.31     7     18.78      6.55     10.31     8     18.78      6.55     10.31     9     18.78      6.55     10.31    10     23.82     11.62     10.96    11     23.95     11.62     10.97    12     23.94     11.62     10.96    13     23.94     11.62     10.96    14     23.94     11.62     10.96    15     23.94     11.62     10.96    16     23.94     11.62     10.96    17     23.94     11.62     10.96    18     23.94     11.56     10.96    19     23.82     11.62     10.97
 1459053135.18     0     20.48      8.31     10.22     1     20.48      8.31     10.22     2     20.48      8.31     10.22     3     20.57      8.35     10.22     4     20.57      8.35     10.22     5     20.57      8.35     10.22     6     20.57      8.35     10.22     7     20.57      8.35     10.28     8     20.57      8.35     10.28     9     20.57      8.35     10.28    10     23.95     11.62     10.74    11     23.94     11.62     10.74    12     23.95     11.63     10.74    13     23.95     11.63     10.74    14     23.96     11.63     10.74    15     23.96     11.63     10.74    16     23.96     11.63     10.74    17     23.96     11.63     10.74    18     23.96     11.63     10.74    19     23.96     11.57     10.69
 1459053135.38     0     19.18      6.95     10.60     1     19.18      6.95     10.60     2     19.18      6.95     10.60     3     19.09      6.92     10.60     4     19.09      6.92     10.65     5     19.09      6.92     10.65     6     19.09      6.92     10.65     7     19.09      6.92     10.60     8     19.09      6.92     10.60     9     19.09      6.92     10.60    10     23.94     11.55     10.90    11     23.82     11.55     10.90    12     23.81     11.55     10.95    13     23.94     11.61     10.96    14     23.94     11.61     10.96    15     23.93     11.61     10.95    16     23.94     11.61     10.96    17     23.94     11.61     10.96    18     23.93     11.60     10.95    19     23.93     11.60     10.95
 1459053135.58     0     19.17      6.94     10.43     1     19.17      6.94     10.43     2     19.17      6.94     10.43     3     19.17      6.94     10.43     4     19.17      6.94     10.38     5     19.17      6.94     10.38     6     19.17      6.94     10.38     7     19.17      6.94     10.38     8     19.17      6.94     10.38     9     19.17      6.94     10.38    10     23.87     11.55     10.97    11     23.87     11.55     10.97    12     23.87     11.55     10.92    13     23.87     11.55     10.97    14     23.86     11.54     10.97    15     23.87     11.55     10.97    16     23.87     11.54     10.97    17     23.86     11.54     10.97    18     23.86     11.54     10.97    19     23.86     11.54     10.97
 1459053135.78     0     19.68      7.45     10.43     1     19.68      7.45     10.44     2     19.68      7.45     10.44     3     19.68      7.45     10.44     4     19.68      7.45     10.44     5     19.68      7.45     10.44     6     19.68      7.45     10.44     7     19.68      7.45     10.44     8     19.68      7.45     10.49     9     19.68      7.45     10.49    10     23.95     11.63     10.92    11     23.95     11.63     10.92    12     23.95     11.63     10.92    13     23.83     11.57     10.87    14     23.95     11.63     10.92    15     23.96     11.63     10.93    16     23.96     11.63     10.93    17     23.96     11.63     10.93    18     23.96     11.63     10.93    19     23.97     11.64     10.93
 1459053135.98     0     22.93     10.69     10.61     1     22.93     10.69     10.61     2     22.93     10.69     10.61     3     22.93     10.69     10.60     4     22.93     10.69     10.60     5     22.93     10.69     10.60     6     22.93     10.69     10.60     7     22.93     10.69     10.61     8     22.93     10.69     10.55     9     22.93     10.69     10.55    10     24.01     11.67     10.84    11     24.01     11.67     10.84    12     24.01     11.67     10.84    13     24.01     11.67     10.84    14     23.88     11.61     10.78    15     23.88     11.66     10.83    16     24.00     11.67     10.83    17     24.00     11.67     10.83    18     23.99     11.66     10.83    19     23.99     11.66     10.83
 1459053136.19     0     25.82     13.58     10.80     1     25.82     13.58     10.80     2     25.82     13.58     10.80     3     25.82     13.58     10.80     4     25.82     13.58     10.80     5     25.82     13.58     10.80     6     25.82     13.58     10.80     7     25.82     13.58     10.80     8     25.82     13.58     10.80     9     25.82     13.58     10.80    10     23.99     11.67     10.83    11     23.99     11.67     10.83    12     23.99     11.67     10.83    13     24.00     11.67     10.83    14     24.00     11.67     10.83    15     24.00     11.61     10.78    16     23.88     11.61     10.78    17     23.99     11.67     10.83    18     24.00     11.67     10.83    19     24.00     11.67     10.83
 1459053136.39     0     27.57     15.32     10.62     1     27.57     15.32     10.62     2     27.57     15.32     10.62     3     27.57     15.32     10.62     4     27.57     15.32     10.62     5     27.57     15.32     10.62     6     27.57     15.32     10.62     7     27.57     15.32     10.62     8     27.57     15.32     10.62     9     27.57     15.32     10.62    10     23.97     11.64     10.91    11     23.97     11.65     10.92    12     23.97     11.65     10.92    13     23.97     11.65     10.92    14     23.97     11.65     10.92    15     23.98     11.65     10.92    16     23.98     11.65     10.92    17     23.87     11.59     10.87    18     23.87     11.59     10.87    19     23.87     11.59     10.87
 1459053136.59     0     26.89     14.71     10.63     1     26.88     14.71     10.63     2     26.88     14.71     10.63     3     26.88     14.71     10.63     4     26.88     14.71     10.63     5     26.88     14.71     10.63     6     26.89     14.71     10.63     7     26.89     14.71     10.63     8     27.02     14.78     10.63     9     27.02     14.78     10.63    10     23.87     11.60     10.87    11     23.87     11.60     10.87    12     23.88     11.60     10.87    13     23.99     11.66     10.93    14     24.00     11.66     10.93    15     23.99     11.66     10.93    16     23.99     11.66     10.92    17     23.99     11.66     10.92    18     23.99     11.66     10.92    19     23.99     11.66     10.92
 1459053136.79     0     26.96     14.72     10.81     1     26.96     14.72     10.82     2     26.96     14.72     10.82     3     26.96     14.72     10.82     4     26.96     14.72     10.82     5     26.96     14.72     10.82     6     26.96     14.72     10.81     7     26.96     14.72     10.81     8     26.83     14.65     10.81     9     26.83     14.65     10.81    10     23.98     11.65     10.92    11     23.98     11.65     10.92    12     23.99     11.66     10.92    13     23.87     11.60     10.87    14     23.86     11.59     10.86    15     23.97     11.65     10.91    16     23.97     11.65     10.91    17     23.97     11.65     10.91    18     23.97     11.65     10.91    19     23.97     11.65     10.91
 1459053136.99     0     28.35     16.11     10.30     1     28.35     16.11     10.30     2     28.35     16.11     10.30     3     28.35     16.11     10.30     4     28.35     16.11     10.30     5     28.35     16.11     10.30     6     28.35     16.11     10.30     7     28.35     16.11     10.30     8     28.34     16.11     10.30     9     28.34     16.11     10.30    10     24.00     11.67     10.95    11     24.00     11.67     10.95    12     23.99     11.67     10.94    13     23.99     11.67     10.94    14     24.00     11.67     10.95    15     23.88     11.62     10.89    16     23.89     11.62     10.90    17     24.01     11.68     10.95    18     24.01     11.68     10.95    19     24.01     11.68     10.95
 1459053137.19     0     27.97     15.74     10.44     1     27.97     15.74     10.44     2     27.97     15.74     10.44     3     27.97     15.74     10.44     4     27.97     15.74     10.44     5     27.97     15.74     10.44     6     27.97     15.74     10.44     7     27.98     15.74     10.44     8     27.98     15.74     10.45     9     27.98     15.74     10.45    10     24.00     11.67     10.98    11     24.00     11.67     10.98    12     24.01     11.68     10.98    13     24.00     11.67     10.98    14     23.99     11.67     10.98    15     24.00     11.67     10.98    16     23.99     11.67     10.98    17     23.88     11.67     10.92    18     24.00     11.67     10.98    19     24.00     11.67     10.98
 1459053137.39     0     24.39     12.22     10.36     1     24.39     12.22     10.36     2     24.39     12.22     10.36     3     24.49     12.25     10.36     4     24.48     12.25     10.36     5     24.49     12.25     10.36     6     24.49     12.25     10.41     7     24.48     12.25     10.41     8     24.48     12.25     10.41     9     24.48     12.25     10.41    10     23.86     11.59     10.92    11     23.86     11.59     10.97    12     23.98     11.65     10.97    13     23.98     11.65     10.97    14     23.97     11.64     10.97    15     23.97     11.64     10.96    16     23.97     11.64     10.97    17     23.97     11.59     10.96    18     23.84     11.58     10.91    19     23.84     11.64     10.96
 1459053137.60     0     18.90      6.62     10.42     1     18.90      6.62     10.42     2     18.90      6.62     10.42     3     18.81      6.59     10.42     4     18.81      6.59     10.42     5     18.81      6.59     10.42     6     18.81      6.59     10.36     7     18.81      6.59     10.36     8     18.81      6.59     10.36     9     18.81      6.59     10.36    10     23.98     11.73     10.90    11     24.09     11.72     10.84    12     23.97     11.67     10.84    13     23.97     11.67     10.84    14     23.98     11.67     10.85    15     23.98     11.67     10.85    16     23.98     11.67     10.85    17     23.98     11.67     10.85    18     23.98     11.67     10.85    19     23.98     11.61     10.85
